sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_250	0,1,0,0,0	6.11432,6.11432,6.11432,6.11432,6.11432	1000000,1000000,1000000,1000000,1000000	 0.000000281686,0.000000281686,0.000000281686,0.000000281686,0.000000281686	.04517	.00090,.00090,.00090,.00090,.00090	 499	0.000242300404,0.000293817141,0.000507459249,0.000270192744,0.000242300404,0.001264154436,0.000344152796,0.000398270091,0.000293817141,0.001264154436,0.000409911107,0.000504928728,0.000507459249,0.000344152796,0.000409911107,0.000264813303,0.000270192744,0.000398270091,0.000504928728,0.000264813303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_251	0,1,0,0,0	4.48790,4.48790,4.48790,4.48790,4.48790	1000000,1000000,1000000,1000000,1000000	 0.000000146440,0.000000146440,0.000000146440,0.000000146440,0.000000146440	.03210	.00053,.00053,.00053,.00053,.00053	 499	0.00027127311,0.000155299803,0.000125876425,0.000237807928,0.00027127311,0.000357160664,0.000215074377,0.001311748059,0.000155299803,0.000357160664,0.000282503916,0.000388255751,0.000125876425,0.000215074377,0.000282503916,0.000254999967,0.000237807928,0.001311748059,0.000388255751,0.000254999967	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_252	1,0,0,0,0	7.08440,7.08440,7.08440,7.08440,7.08440	1000000,1000000,1000000,1000000,1000000	 0.000000176684,0.000000176684,0.000000176684,0.000000176684,0.000000176684	.02310	.00184,.00184,.00184,.00184,.00184	 499	0.000589280936,0.000868396981,0.000527368289,0.001150939956,0.000589280936,0.000640202613,0.002923504925,0.001033496593,0.000868396981,0.000640202613,0.000528948161,0.000711837767,0.000527368289,0.002923504925,0.000528948161,0.000926023779,0.001150939956,0.001033496593,0.000711837767,0.000926023779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_253	0,0,0,0,1	3.35954,3.35954,3.35954,3.35954,3.35954	1000000,1000000,1000000,1000000,1000000	 0.000000170933,0.000000170933,0.000000170933,0.000000170933,0.000000170933	.04702	.00386,.00386,.00386,.00386,.00386	 499	0.000491784014,0.000668795542,0.003118675451,0.000605667409,0.000491784014,0.00158678807,0.000543962685,0.000556869796,0.000668795542,0.00158678807,0.00079466057,0.000566830743,0.003118675451,0.000543962685,0.00079466057,0.00056596572,0.000605667409,0.000556869796,0.000566830743,0.00056596572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_254	0,0,1,0,0	6.36260,6.36260,6.36260,6.36260,6.36260	1000000,1000000,1000000,1000000,1000000	 0.000000316984,0.000000316984,0.000000316984,0.000000316984,0.000000316984	.04538	.00444,.00444,.00444,.00444,.00444	 499	0.002681780433,0.00086991232,0.001527803662,0.001388021528,0.002681780433,0.000668094033,0.001135373834,0.001089314241,0.00086991232,0.000668094033,0.000760115428,0.00071274344,0.001527803662,0.001135373834,0.000760115428,0.011066841081,0.001388021528,0.001089314241,0.00071274344,0.011066841081	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_255	0,0,0,1,0	7.15694,7.15694,7.15694,7.15694,7.15694	1000000,1000000,1000000,1000000,1000000	 0.000000193738,0.000000193738,0.000000193738,0.000000193738,0.000000193738	.02229	.00478,.00478,.00478,.00478,.00478	 499	0.001557686587,0.001328251197,0.001230813966,0.001387220198,0.001557686587,0.008520404006,0.001575873914,0.001977945548,0.001328251197,0.008520404006,0.001599135016,0.001726032522,0.001230813966,0.001575873914,0.001599135016,0.000896637046,0.001387220198,0.001977945548,0.001726032522,0.000896637046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_260	1,0,0,0,0	3.65840,3.65840,3.65840,3.65840,3.65840	1000000,1000000,1000000,1000000,1000000	 0.000000065192,0.000000065192,0.000000065192,0.000000065192,0.000000065192	.01639	.00143,.00143,.00143,.00143,.00143	 499	0.00034838086,0.000385728879,0.001003299252,0.000975153853,0.00034838086,0.00037820703,0.000529622169,0.000535854496,0.000385728879,0.00037820703,0.000478160524,0.000486139851,0.001003299252,0.000529622169,0.000478160524,0.025679453085,0.000975153853,0.000535854496,0.000486139851,0.025679453085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_261	1,0,0,0,0	2.44088,2.44088,2.44088,2.44088,2.44088	1000000,1000000,1000000,1000000,1000000	 0.000000075862,0.000000075862,0.000000075862,0.000000075862,0.000000075862	.02775	.00333,.00333,.00333,.00333,.00333	 499	0.00243939232,0.00146394121,0.005135562876,0.001312981627,0.00243939232,0.000931904014,0.002312268602,0.001062418832,0.00146394121,0.000931904014,0.001521663482,0.001501085192,0.005135562876,0.002312268602,0.001521663482,0.001718781844,0.001312981627,0.001062418832,0.001501085192,0.001718781844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_262	0,0,1,0,0	5.76050,5.76050,5.76050,5.76050,5.76050	1000000,1000000,1000000,1000000,1000000	 0.000000214232,0.000000214232,0.000000214232,0.000000214232,0.000000214232	.03318	.00401,.00401,.00401,.00401,.00401	 499	0.001604633756,0.001083964417,0.00181150278,0.001025953133,0.001604633756,0.003326830936,0.001705443639,0.002534431879,0.001083964417,0.003326830936,0.001283008076,0.005225487811,0.00181150278,0.001705443639,0.001283008076,0.001398743574,0.001025953133,0.002534431879,0.005225487811,0.001398743574	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_264	1,0,0,0,0	7.44278,7.44278,7.44278,7.44278,7.44278	1000000,1000000,1000000,1000000,1000000	 0.000000317211,0.000000317211,0.000000317211,0.000000317211,0.000000317211	.03848	.00414,.00414,.00414,.00414,.00414	 499	0.010920213516,0.004542300751,0.003390426629,0.002472649334,0.010920213516,0.003283146968,0.002610454922,0.002040089778,0.004542300751,0.003283146968,0.004783194483,0.003212104577,0.003390426629,0.002610454922,0.004783194483,0.008845419043,0.002472649334,0.002040089778,0.003212104577,0.008845419043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_265	0,1,0,0,0	6.64604,6.64604,6.64604,6.64604,6.64604	1000000,1000000,1000000,1000000,1000000	 0.000000344730,0.000000344730,0.000000344730,0.000000344730,0.000000344730	.04970	.00217,.00217,.00217,.00217,.00217	 499	0.001537882301,0.001164235032,0.001137321413,0.00104709406,0.001537882301,0.001164452159,0.001367573505,0.001245784828,0.001164235032,0.001164452159,0.005028301415,0.004862340911,0.001137321413,0.001367573505,0.005028301415,0.012545014377,0.00104709406,0.001245784828,0.004862340911,0.012545014377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_268	0,0,1,0,0	7.73006,7.73006,7.73006,7.73006,7.73006	1000000,1000000,1000000,1000000,1000000	 0.000000288795,0.000000288795,0.000000288795,0.000000288795,0.000000288795	.03357	.00379,.00379,.00379,.00379,.00379	 499	0.000702885792,0.002937937469,0.000526686726,0.000397697991,0.000702885792,0.000688462556,0.002100882865,0.000914963367,0.002937937469,0.000688462556,0.000521569189,0.000394331728,0.000526686726,0.002100882865,0.000521569189,0.001614582316,0.000397697991,0.000914963367,0.000394331728,0.001614582316	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_270	0,1,0,0,0	5.11892,5.11892,5.11892,5.11892,5.11892	1000000,1000000,1000000,1000000,1000000	 0.000000065573,0.000000065573,0.000000065573,0.000000065573,0.000000065573	.01042	.00239,.00239,.00239,.00239,.00239	 499	0.007065998205,0.003308571259,0.001926192049,0.002086993823,0.007065998205,0.003658528883,0.001800836342,0.001637133042,0.003308571259,0.003658528883,0.003212733416,0.00135806535,0.001926192049,0.001800836342,0.003212733416,0.001244947632,0.002086993823,0.001637133042,0.00135806535,0.001244947632	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_272	0,1,0,0,0	5.13830,5.13830,5.13830,5.13830,5.13830	1000000,1000000,1000000,1000000,1000000	 0.000000258148,0.000000258148,0.000000258148,0.000000258148,0.000000258148	.04549	.00475,.00475,.00475,.00475,.00475	 499	0.001657715925,0.00391371323,0.005264753653,0.001621251425,0.001657715925,0.001363045012,0.001990803194,0.000992709089,0.00391371323,0.001363045012,0.002276733547,0.002767640728,0.005264753653,0.001990803194,0.002276733547,0.001251634197,0.001621251425,0.000992709089,0.002767640728,0.001251634197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_274	0,1,0,0,0	5.97386,5.97386,5.97386,5.97386,5.97386	1000000,1000000,1000000,1000000,1000000	 0.000000294630,0.000000294630,0.000000294630,0.000000294630,0.000000294630	.04592	.00340,.00340,.00340,.00340,.00340	 499	0.000429143118,0.000890687211,0.000459045289,0.001143643395,0.000429143118,0.000345417808,0.001888066603,0.000686812683,0.000890687211,0.000345417808,0.000391908262,0.000616610972,0.000459045289,0.001888066603,0.000391908262,0.000748664658,0.001143643395,0.000686812683,0.000616610972,0.000748664658	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_275	0,0,0,0,1	6.51308,6.51308,6.51308,6.51308,6.51308	1000000,1000000,1000000,1000000,1000000	 0.000000272051,0.000000272051,0.000000272051,0.000000272051,0.000000272051	.03916	.00261,.00261,.00261,.00261,.00261	 499	0.003189195739,0.000151083788,0.006877310772,0.000111657122,0.003189195739,0.000156728638,0.002365559005,0.000113535706,0.000151083788,0.000156728638,0.000150995584,0.000271654413,0.006877310772,0.002365559005,0.000150995584,0.000112279234,0.000111657122,0.000113535706,0.000271654413,0.000112279234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_276	0,0,0,0,1	6.57740,6.57740,6.57740,6.57740,6.57740	1000000,1000000,1000000,1000000,1000000	 0.000000149241,0.000000149241,0.000000149241,0.000000149241,0.000000149241	.02105	.00164,.00164,.00164,.00164,.00164	 499	0.002080438671,0.006542098797,0.002884829112,0.002040198676,0.002080438671,0.002692736014,0.003022049011,0.016475887851,0.006542098797,0.002692736014,0.002805418671,0.002727033911,0.002884829112,0.003022049011,0.002805418671,0.002629309286,0.002040198676,0.016475887851,0.002727033911,0.002629309286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_277	0,0,0,0,1	6.57152,6.57152,6.57152,6.57152,6.57152	1000000,1000000,1000000,1000000,1000000	 0.000000203717,0.000000203717,0.000000203717,0.000000203717,0.000000203717	.02798	.00302,.00302,.00302,.00302,.00302	 499	0.001114595993,0.000688459233,0.000981666386,0.002346854799,0.001114595993,0.000449005113,0.000539347154,0.000846068803,0.000688459233,0.000449005113,0.002107452101,0.00094381417,0.000981666386,0.000539347154,0.002107452101,0.00148273625,0.002346854799,0.000846068803,0.00094381417,0.00148273625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_278	0,0,0,1,0	2.42642,2.42642,2.42642,2.42642,2.42642	1000000,1000000,1000000,1000000,1000000	 0.000000054618,0.000000054618,0.000000054618,0.000000054618,0.000000054618	.01765	.00486,.00486,.00486,.00486,.00486	 499	0.00126739061,0.000923190184,0.000950940401,0.000527142451,0.00126739061,0.002868883052,0.000563780816,0.000393928454,0.000923190184,0.002868883052,0.000503315533,0.000372485887,0.000950940401,0.000563780816,0.000503315533,0.001128942612,0.000527142451,0.000393928454,0.000372485887,0.001128942612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_279	0,0,0,0,1	6.44570,6.44570,6.44570,6.44570,6.44570	1000000,1000000,1000000,1000000,1000000	 0.000000203684,0.000000203684,0.000000203684,0.000000203684,0.000000203684	.02834	.00326,.00326,.00326,.00326,.00326	 499	0.005614958542,0.000595710859,0.000455371397,0.000616428594,0.005614958542,0.000597601462,0.000495560883,0.000623673407,0.000595710859,0.000597601462,0.00037637963,0.007127213701,0.000455371397,0.000495560883,0.00037637963,0.000397101524,0.000616428594,0.000623673407,0.007127213701,0.000397101524	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_280	0,0,0,1,0	7.58834,7.58834,7.58834,7.58834,7.58834	1000000,1000000,1000000,1000000,1000000	 0.000000263087,0.000000263087,0.000000263087,0.000000263087,0.000000263087	.03213	.00254,.00254,.00254,.00254,.00254	 499	0.003943238374,0.013892776542,0.002386642484,0.00576477367,0.003943238374,0.005490860308,0.005461718369,0.002882492097,0.013892776542,0.005490860308,0.002874510685,0.004714848291,0.002386642484,0.005461718369,0.002874510685,0.001888139179,0.00576477367,0.002882492097,0.004714848291,0.001888139179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_281	0,0,0,0,1	4.56794,4.56794,4.56794,4.56794,4.56794	1000000,1000000,1000000,1000000,1000000	 0.000000100174,0.000000100174,0.000000100174,0.000000100174,0.000000100174	.01730	.00463,.00463,.00463,.00463,.00463	 499	0.001574658016,0.002546453131,0.002802764276,0.002221740303,0.001574658016,0.001982611509,0.001049714737,0.000989412866,0.002546453131,0.001982611509,0.001352460198,0.00119034864,0.002802764276,0.001049714737,0.001352460198,0.008689836324,0.002221740303,0.000989412866,0.00119034864,0.008689836324	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_284	0,0,0,0,1	4.71494,4.71494,4.71494,4.71494,4.71494	1000000,1000000,1000000,1000000,1000000	 0.000000157478,0.000000157478,0.000000157478,0.000000157478,0.000000157478	.03151	.00189,.00189,.00189,.00189,.00189	 499	0.000277273552,0.000260419722,0.00051778216,0.000578474938,0.000277273552,0.000758189597,0.000408679514,0.000354206877,0.000260419722,0.000758189597,0.000301973626,0.000275249685,0.00051778216,0.000408679514,0.000301973626,0.002567750328,0.000578474938,0.000354206877,0.000275249685,0.002567750328	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_286	0,0,1,0,0	3.48356,3.48356,3.48356,3.48356,3.48356	1000000,1000000,1000000,1000000,1000000	 0.000000063853,0.000000063853,0.000000063853,0.000000063853,0.000000063853	.01469	.00364,.00364,.00364,.00364,.00364	 499	0.000925463197,0.001088575168,0.002948156811,0.001037954544,0.000925463197,0.00430507486,0.000920826626,0.000489880338,0.001088575168,0.00430507486,0.001139909591,0.00053161337,0.002948156811,0.000920826626,0.001139909591,0.000912545495,0.001037954544,0.000489880338,0.00053161337,0.000912545495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_287	0,1,0,0,0	7.83134,7.83134,7.83134,7.83134,7.83134	1000000,1000000,1000000,1000000,1000000	 0.000000314115,0.000000314115,0.000000314115,0.000000314115,0.000000314115	.03578	.00433,.00433,.00433,.00433,.00433	 499	0.000917275725,0.001077807645,0.00121227412,0.000835696107,0.000917275725,0.002977478159,0.002372466932,0.007900469878,0.001077807645,0.002977478159,0.00178460674,0.002185023776,0.00121227412,0.002372466932,0.00178460674,0.002136900919,0.000835696107,0.007900469878,0.002185023776,0.002136900919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_290	1,0,0,0,0	2.87852,2.87852,2.87852,2.87852,2.87852	1000000,1000000,1000000,1000000,1000000	 0.000000054749,0.000000054749,0.000000054749,0.000000054749,0.000000054749	.01474	.00428,.00428,.00428,.00428,.00428	 499	0.003531346543,0.003019388426,0.002172622853,0.003949137794,0.003531346543,0.002018802218,0.002764747658,0.002187309022,0.003019388426,0.002018802218,0.002595368183,0.010888006387,0.002172622853,0.002764747658,0.002595368183,0.002373270917,0.003949137794,0.002187309022,0.010888006387,0.002373270917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_291	0,0,0,0,1	6.16298,6.16298,6.16298,6.16298,6.16298	1000000,1000000,1000000,1000000,1000000	 0.000000256749,0.000000256749,0.000000256749,0.000000256749,0.000000256749	.03797	.00369,.00369,.00369,.00369,.00369	 499	0.001850110545,0.005403839555,0.001348803255,0.001521114899,0.001850110545,0.002354423878,0.004961257477,0.00675516382,0.005403839555,0.002354423878,0.001604167756,0.00194017539,0.001348803255,0.004961257477,0.001604167756,0.006660943424,0.001521114899,0.00675516382,0.00194017539,0.006660943424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_292	1,0,0,0,0	7.82456,7.82456,7.82456,7.82456,7.82456	1000000,1000000,1000000,1000000,1000000	 0.000000196161,0.000000196161,0.000000196161,0.000000196161,0.000000196161	.02473	.00034,.00034,.00034,.00034,.00034	 499	0.006089076514,0.001259864983,0.00191330853,0.008533358059,0.006089076514,0.001587452026,0.001869429852,0.003753106489,0.001259864983,0.001587452026,0.001130668943,0.001119955722,0.00191330853,0.001869429852,0.001130668943,0.001643778883,0.008533358059,0.003753106489,0.001119955722,0.001643778883	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_293	0,0,0,1,0	5.47160,5.47160,5.47160,5.47160,5.47160	1000000,1000000,1000000,1000000,1000000	 0.000000158129,0.000000158129,0.000000158129,0.000000158129,0.000000158129	.02556	.00334,.00334,.00334,.00334,.00334	 499	0.002174768261,0.001191330557,0.001396243014,0.001408138378,0.002174768261,0.001312978304,0.001125073119,0.001052082981,0.001191330557,0.001312978304,0.002278979816,0.001741019832,0.001396243014,0.001125073119,0.002278979816,0.007319385737,0.001408138378,0.001052082981,0.001741019832,0.007319385737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_295	0,0,1,0,0	3.69704,3.69704,3.69704,3.69704,3.69704	1000000,1000000,1000000,1000000,1000000	 0.000000176718,0.000000176718,0.000000176718,0.000000176718,0.000000176718	.04742	.00038,.00038,.00038,.00038,.00038	 499	0.000919096588,0.00084689682,0.001147555002,0.000915895686,0.000919096588,0.000679042621,0.003018675053,0.009161176797,0.00084689682,0.000679042621,0.000871034861,0.000721089063,0.001147555002,0.003018675053,0.000871034861,0.003719537508,0.000915895686,0.009161176797,0.000721089063,0.003719537508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_296	0,0,0,1,0	3.44528,3.44528,3.44528,3.44528,3.44528	1000000,1000000,1000000,1000000,1000000	 0.000000078001,0.000000078001,0.000000078001,0.000000078001,0.000000078001	.02110	.00154,.00154,.00154,.00154,.00154	 499	0.011764188095,0.002258303159,0.002957986292,0.001112223078,0.011764188095,0.002609549337,0.002601593063,0.001141925609,0.002258303159,0.002609549337,0.002055673528,0.001782157832,0.002957986292,0.002601593063,0.002055673528,0.001416400008,0.001112223078,0.001141925609,0.001782157832,0.001416400008	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_297	1,0,0,0,0	4.78640,4.78640,4.78640,4.78640,4.78640	1000000,1000000,1000000,1000000,1000000	 0.000000166423,0.000000166423,0.000000166423,0.000000166423,0.000000166423	.03158	.00319,.00319,.00319,.00319,.00319	 499	0.010471193749,0.005194690629,0.001833987911,0.002905920046,0.010471193749,0.004004484095,0.001957844309,0.002346562387,0.005194690629,0.004004484095,0.002207281828,0.005008631107,0.001833987911,0.001957844309,0.002207281828,0.00166940394,0.002905920046,0.002346562387,0.005008631107,0.00166940394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_299	0,0,0,0,1	4.74296,4.74296,4.74296,4.74296,4.74296	1000000,1000000,1000000,1000000,1000000	 0.000000077310,0.000000077310,0.000000077310,0.000000077310,0.000000077310	.01349	.00281,.00281,.00281,.00281,.00281	 499	0.001770471547,0.00492032458,0.003221915816,0.00158935096,0.001770471547,0.002292591935,0.002608958289,0.01181036023,0.00492032458,0.002292591935,0.009297486124,0.001944861254,0.003221915816,0.002608958289,0.009297486124,0.002143679264,0.00158935096,0.01181036023,0.001944861254,0.002143679264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_300	1,0,0,0,0	2.13236,2.13236,2.13236,2.13236,2.13236	1000000,1000000,1000000,1000000,1000000	 0.000000045760,0.000000045760,0.000000045760,0.000000045760,0.000000045760	.01755	.00391,.00391,.00391,.00391,.00391	 499	0.0019501262,0.001664055345,0.002844359369,0.00190769635,0.0019501262,0.008302198094,0.003398081825,0.006556050488,0.001664055345,0.008302198094,0.002413766877,0.008896687446,0.002844359369,0.003398081825,0.002413766877,0.002466978006,0.00190769635,0.006556050488,0.008896687446,0.002466978006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
